client,action_id,action_type,insured_id,insured_name,status,created_at,updated_at,scheduled_at,completed_at,notes,triggered_by,sync_date,sync_timestamp
Scandroli Construction,4cfadb0e-a674-4933-b9c3-66276cdbfdac,,60921f72-8bd7-4e66-a303-1b86bf41d4d7,,,2026-08-28T17:56:14,,,,,,08/28/2026,08/28/2026 16:59:44
Scandroli Construction,50a6dab8-0afd-4ac4-a3d4-b549108a0ac1,,60921f72-8bd7-4e66-a303-1b86bf41d4d7,,,2026-08-28T17:56:14,,,,,,08/28/2026,08/28/2026 16:59:44
Scandroli Construction,5e7280b3-1d9f-46a3-9290-55196d25d0a4,,60921f72-8bd7-4e66-a303-1b86bf41d4d7,,,2026-08-28T17:56:14,,,,,,08/28/2026,08/28/2026 16:59:44
Scandroli Construction,889171d0-3e89-461f-a2b3-d012dca49099,,,,,2026-08-28T17:56:14,,,,,,08/28/2026,08/28/2026 16:59:44
Scandroli Construction,8fc49162-5eb1-4fae-87f4-e7c5fc13ebca,,60921f72-8bd7-4e66-a303-1b86bf41d4d7,,,2026-08-28T17:56:14,,,,,,08/28/2026,08/28/2026 16:59:44
The Abbey Management Company,1dac0b34-5c98-4b39-8a86-05398c576b37,,,,,2026-08-28T14:54:32,,,,,,08/28/2026,08/28/2026 16:59:46
The Abbey Management Company,44198ed8-116d-4b8b-9efe-88d89d5ac100,,,,,2026-08-28T20:37:32,,,,,,08/28/2026,08/28/2026 16:59:46
